[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ route_check ] --START--
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run CheckRoute Behavior [ RunTime:0.000649s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000753s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ app_begin ] --START--
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000471s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000514s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_template ] --START--
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000727s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000795s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_parse ] --START--
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018049s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018124s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_filter ] --START--
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run ContentReplace Behavior [ RunTime:0.000410s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run TokenBuild Behavior [ RunTime:0.005543s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000432s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000477s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007008s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_end ] --START--
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000440s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000485s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000927s ]
[ 2017-02-24T09:20:44+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001056s ]
[ 2017-02-24T09:20:45+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2017-02-24T09:20:45+08:00 ] /JSJD/admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000746s ]
[ 2017-02-24T09:20:45+08:00 ] /JSJD/admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000864s ]
[ 2017-02-24T09:21:22+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ route_check ] --START--
[ 2017-02-24T09:21:22+08:00 ] /JSJD/admin.php/Login/login | INFO: Run CheckRoute Behavior [ RunTime:0.001003s ]
[ 2017-02-24T09:21:22+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001151s ]
[ 2017-02-24T09:21:22+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ app_begin ] --START--
[ 2017-02-24T09:21:22+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000616s ]
[ 2017-02-24T09:21:22+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000692s ]
[ 2017-02-24T09:21:22+08:00 ] /JSJD/admin.php/Login/login | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | SQL: SHOW COLUMNS FROM `czxy_admin` [ RunTime:0.197194s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | SQL: SELECT * FROM `czxy_admin` WHERE ( `adminusername` = 'admin' ) LIMIT 1   [ RunTime:0.021048s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | NOTIC: [8] Use of undefined constant user - assumed 'user' LoginAction.class.php 第 37 行.
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | SQL: UPDATE `czxy_admin` SET `lasttime`=1487899283,`lastip`='127.0.0.1' WHERE ( `id` = '1' ) [ RunTime:0.117174s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_template ] --START--
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Run LocationTemplate Behavior [ RunTime:0.001707s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001888s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_parse ] --START--
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ParseTemplate Behavior [ RunTime:0.040786s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040983s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_filter ] --START--
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ContentReplace Behavior [ RunTime:0.001094s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Run TokenBuild Behavior [ RunTime:0.000980s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000735s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ShowRuntime Behavior [ RunTime:0.001008s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004420s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_end ] --START--
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001080s ]
[ 2017-02-24T09:21:23+08:00 ] /JSJD/admin.php/Login/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001212s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000723s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000851s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000691s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000776s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.022825s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022892s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000315s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000344s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000206s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000292s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001284s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000477s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000523s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000659s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000783s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000640s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000723s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000327s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000385s ]
[ 2017-02-24T09:21:24+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user ''@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: user f50709f4c96babd9a294fb55fb5076ad.php 第 32 行.
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: lock f50709f4c96babd9a294fb55fb5076ad.php 第 33 行.
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: weibo f50709f4c96babd9a294fb55fb5076ad.php 第 37 行.
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: turn f50709f4c96babd9a294fb55fb5076ad.php 第 38 行.
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [8] Undefined variable: comment f50709f4c96babd9a294fb55fb5076ad.php 第 39 行.
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:1.017730s ]
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:1.017778s ]
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ContentReplace Behavior [ RunTime:0.000419s ]
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run TokenBuild Behavior [ RunTime:0.000389s ]
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000222s ]
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ShowRuntime Behavior [ RunTime:0.000311s ]
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001467s ]
[ 2017-02-24T09:21:25+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_end ] --START--
