[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Tag[ route_check ] --START--
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.002621s ]
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002756s ]
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Tag[ app_begin ] --START--
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001862s ]
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001920s ]
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_template ] --START--
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007588s ]
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007673s ]
[ 2017-03-03T09:40:39+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_parse ] --START--
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.069481s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | SQL: SHOW COLUMNS FROM `czxy_privilege` [ RunTime:0.009732s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | SQL: SELECT * FROM `czxy_privilege`  [ RunTime:0.000799s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Run ParseTemplate Behavior [ RunTime:0.176562s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.176658s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_filter ] --START--
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Run ContentReplace Behavior [ RunTime:0.027376s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Run TokenBuild Behavior [ RunTime:0.006847s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006311s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004910s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.045794s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_end ] --START--
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001768s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001835s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.001079s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001173s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000561s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000609s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --START--
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run LocationTemplate Behavior [ RunTime:0.000373s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_template ] --END-- [ RunTime:0.000434s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --START--
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: Access denied for user 'ODBC'@'localhost' (using password: NO) f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | NOTIC: [2] mysql_get_server_info() [<a href='function.mysql-get-server-info'>function.mysql-get-server-info</a>]: A link to the server could not be established f50709f4c96babd9a294fb55fb5076ad.php 第 28 行.
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Run ParseTemplate Behavior [ RunTime:0.017668s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017717s ]
[ 2017-03-03T09:40:40+08:00 ] /JSJD/admin.php/Index/copy | INFO: Tag[ view_filter ] --START--
