[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000861s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000983s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run LocationTemplate Behavior [ RunTime:0.004627s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.004727s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run ParseTemplate Behavior [ RunTime:0.043717s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043821s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run ContentReplace Behavior [ RunTime:0.001113s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run TokenBuild Behavior [ RunTime:0.000757s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000558s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000554s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003124s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000796s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000905s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001011s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001163s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --START--
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000755s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000825s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run ParseTemplate Behavior [ RunTime:0.018567s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018640s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run ContentReplace Behavior [ RunTime:0.000719s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run TokenBuild Behavior [ RunTime:0.000724s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000506s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000851s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002977s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --START--
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001056s ]
[ 2017-03-20T12:36:00+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001156s ]
