[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000664s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000765s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run LocationTemplate Behavior [ RunTime:0.006792s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.006883s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run ParseTemplate Behavior [ RunTime:0.036251s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036328s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run ContentReplace Behavior [ RunTime:0.001727s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run TokenBuild Behavior [ RunTime:0.002241s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001765s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000834s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006793s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000933s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001015s ]
[ 2017-03-27T15:49:51+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:49:51+08:00 ] /JSJD/mobile.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000478s ]
[ 2017-03-27T15:49:51+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000548s ]
[ 2017-03-27T15:49:51+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --START--
