[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000779s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000885s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.005155s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.000491s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --START--
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001031s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001091s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run ParseTemplate Behavior [ RunTime:0.016922s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016976s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run ContentReplace Behavior [ RunTime:0.000729s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run TokenBuild Behavior [ RunTime:0.000878s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000528s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000627s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002885s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --START--
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000696s ]
[ 2017-03-28T09:42:41+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000760s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001230s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001362s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.006877s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.000997s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --START--
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000576s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000616s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run ParseTemplate Behavior [ RunTime:0.010737s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010793s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run ContentReplace Behavior [ RunTime:0.000617s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run TokenBuild Behavior [ RunTime:0.000785s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000593s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001446s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003654s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --START--
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001123s ]
[ 2017-03-28T09:43:57+08:00 ] /JSJD/mobile.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001295s ]
