[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000630s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000704s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.036028s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.000445s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_template ] --START--
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000883s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000924s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | NOTIC: [2] file_get_contents(./Index/Tpl/Public/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043508s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043560s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run ContentReplace Behavior [ RunTime:0.000748s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run TokenBuild Behavior [ RunTime:0.001060s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000623s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000715s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003282s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_end ] --START--
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000806s ]
[ 2017-03-29T09:10:36+08:00 ] /JSJD/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000873s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Tag[ app_begin ] --START--
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001179s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001339s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.005853s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.000523s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Tag[ view_template ] --START--
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000787s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000842s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Tag[ view_parse ] --START--
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | NOTIC: [2] file_get_contents(./Index/Tpl/Public/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013603s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013669s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Tag[ view_filter ] --START--
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Run ContentReplace Behavior [ RunTime:0.000909s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Run TokenBuild Behavior [ RunTime:0.000839s ]
[ 2017-03-29T09:10:40+08:00 ] /JSJD/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000662s ]
