[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001180s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001281s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --START--
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.010280s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.010342s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.033971s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034039s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.011486s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.007296s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.007019s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.004918s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.030894s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --START--
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001232s ]
[ 2017-03-20T12:35:31+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001294s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001024s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001166s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000810s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000896s ]
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-20T12:35:49+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
