[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | INFO: Tag[ route_check ] --START--
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | INFO: Run CheckRoute Behavior [ RunTime:0.002328s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.003054s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | INFO: Tag[ app_begin ] --START--
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002534s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002648s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | NOTIC: [8192] mysql_connect(): The mysql extension is deprecated and will be removed in the future: use mysqli or PDO instead DbMysql.class.php 第 67 行.
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | SQL: SHOW COLUMNS FROM `czxy_systemconfig` [ RunTime:0.005319s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | SQL: SELECT * FROM `czxy_systemconfig` WHERE ( `ckey` = 'rotateimg' )  [ RunTime:0.003269s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | SQL: SHOW COLUMNS FROM `czxy_stuinfo` [ RunTime:0.005091s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | SQL: SELECT `face` FROM `czxy_stuinfo` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000362s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | SQL: SHOW COLUMNS FROM `czxy_departinfo` [ RunTime:0.003475s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | SQL: SELECT `id`,`departname` FROM `czxy_departinfo`  [ RunTime:0.000246s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | SQL: SHOW COLUMNS FROM `czxy_news` [ RunTime:0.003289s ]
[ 2017-06-07T08:37:42+08:00 ] /JSJD/index.php/ | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Db.class.php 第 660 行.
