[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000933s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001031s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --START--
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.008874s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.008936s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.040472s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040528s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.004962s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.007260s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.006950s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.005031s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.024361s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --START--
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001187s ]
[ 2017-03-27T14:54:06+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001263s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000691s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000768s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000879s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000932s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.035169s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035239s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000884s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000621s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000442s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000655s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002730s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000804s ]
[ 2017-03-27T15:48:58+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000878s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000652s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000724s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000964s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001104s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/luenhuan.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013187s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013244s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000707s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000543s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000433s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000690s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002510s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --START--
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001242s ]
[ 2017-03-27T15:49:50+08:00 ] /JSJD/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001328s ]
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --START--
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000530s ]
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000624s ]
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --START--
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000430s ]
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000476s ]
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | INFO: Tag[ view_parse ] --START--
[ 2017-03-27T15:50:07+08:00 ] /JSJD/index.php | NOTIC: [2] file_get_contents(./Index/Tpl/Public/top.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 702 行.
